/svl/data/ego4d/v1/clips/98a103b2-e8a5-4d22-863e-ac652598ad73.mp4 0
/svl/data/ego4d/v1/clips/034b7e9d-7ce5-4b5c-8fab-18c08981952b.mp4 0
/svl/data/ego4d/v1/clips/eed8d8d7-6773-493b-af21-880f0acb063a.mp4 0
/svl/data/ego4d/v1/clips/45e04469-78b3-482a-a5bc-a0eac76c9540.mp4 0
/svl/data/ego4d/v1/clips/a5d40921-f1d4-4ec8-b818-e94eb2ccb642.mp4 0
/svl/data/ego4d/v1/clips/59dc8ec5-5a74-419c-bbd0-60685975da52.mp4 0
/svl/data/ego4d/v1/clips/8370bbb5-5bd2-4d54-ba2c-545d8eba219b.mp4 0
/svl/data/ego4d/v1/clips/d0eaecc8-4229-4f63-b8a6-26f2fc3e6bdc.mp4 0
/svl/data/ego4d/v1/clips/49d05f58-e15a-4814-be60-02d5c17fc2c0.mp4 0
/svl/data/ego4d/v1/clips/0fe04ffd-9f96-4aaf-a491-4d2c3f81539b.mp4 0
/svl/data/ego4d/v1/clips/3240edef-f5ef-41b0-94f1-487b43a6d67d.mp4 0
/svl/data/ego4d/v1/clips/bbad791f-88e7-4163-8c42-c6c8364d3221.mp4 0
/svl/data/ego4d/v1/clips/401079d7-c7b1-433e-a8c9-c5c431cc8aec.mp4 0
/svl/data/ego4d/v1/clips/7dc9316d-6cc7-471c-96b8-4d37d5fb4988.mp4 0
/svl/data/ego4d/v1/clips/831a2da3-bf97-4a79-aa47-16bcdca9e3cd.mp4 0
/svl/data/ego4d/v1/clips/ecfb02dc-8789-44d4-b1a5-3f1e6b4e1a9b.mp4 0
/svl/data/ego4d/v1/clips/1507edee-8cb6-436c-a66e-a1d0732cc852.mp4 0
/svl/data/ego4d/v1/clips/48d1e463-972a-4269-a104-45beb9c380ef.mp4 0
/svl/data/ego4d/v1/clips/ecd5c9c8-de77-449c-8c12-4b323a1200ac.mp4 0
/svl/data/ego4d/v1/clips/aaac58cd-dc0e-4da9-b814-1b03596387eb.mp4 0
/svl/data/ego4d/v1/clips/ab8c78dd-361a-4f2c-87f7-e9ae07da3ce0.mp4 0
/svl/data/ego4d/v1/clips/c10a2822-215b-4066-8c7d-0734e6f913bb.mp4 0
/svl/data/ego4d/v1/clips/ce68d7bd-202c-437f-ba43-9d51a6f93f23.mp4 0
/svl/data/ego4d/v1/clips/d0b0c9ad-09ea-4680-b493-5e7435412754.mp4 0
/svl/data/ego4d/v1/clips/6f2690ca-f6cd-40b2-92a5-4cfbc860b105.mp4 0
/svl/data/ego4d/v1/clips/04485b00-b73b-40a1-a0c9-e9a0671d17ee.mp4 0
/svl/data/ego4d/v1/clips/a59951fa-5272-4b84-a123-9a2d9b927423.mp4 0
/svl/data/ego4d/v1/clips/d10031d7-c675-41e5-b970-0d34f48c35e8.mp4 0
/svl/data/ego4d/v1/clips/c674f174-1eec-45a4-919a-54abcee55ac6.mp4 0
/svl/data/ego4d/v1/clips/58e8ae03-fe40-4fb2-92cc-45a186129f57.mp4 0
/svl/data/ego4d/v1/clips/f12c8355-146e-4ace-943e-9ef401e95572.mp4 0
/svl/data/ego4d/v1/clips/10732476-f045-4feb-8199-e4e04685f7ca.mp4 0
/svl/data/ego4d/v1/clips/95d04e4f-4d0c-4a4c-a40b-f13cc8442591.mp4 0
/svl/data/ego4d/v1/clips/c646563e-34b6-494e-b080-ffb2abad1078.mp4 0
/svl/data/ego4d/v1/clips/5ab29195-744f-4853-afb9-8172568bbcfb.mp4 0
/svl/data/ego4d/v1/clips/049225d6-8c99-4953-adfc-707ee8c8dd1a.mp4 0
/svl/data/ego4d/v1/clips/2ddc6af0-64ae-4c6d-a018-e6798587b5d8.mp4 0
/svl/data/ego4d/v1/clips/cce5c97e-909b-419c-a62d-0b8a197bfd09.mp4 0
/svl/data/ego4d/v1/clips/39c74452-1957-40db-894a-b39df51e1437.mp4 0
/svl/data/ego4d/v1/clips/a044eb14-0f57-4128-9be8-4ab6fed911cf.mp4 0
/svl/data/ego4d/v1/clips/5c1d3de9-688c-4b52-b561-901d377ab47e.mp4 0
/svl/data/ego4d/v1/clips/54457335-a145-4fc2-8d9b-256bd23c43c2.mp4 0
/svl/data/ego4d/v1/clips/34b188d0-7575-46aa-b665-e063b740bb98.mp4 0
/svl/data/ego4d/v1/clips/6aaa742d-642a-45e1-ac8a-33ff0b462e7b.mp4 0
/svl/data/ego4d/v1/clips/4661eb2b-7fa9-4490-af10-2139fe047dc5.mp4 0
/svl/data/ego4d/v1/clips/2539b5bd-90c0-4e3c-b2f0-d735ef36a5ff.mp4 0
/svl/data/ego4d/v1/clips/8f2cc24c-1d77-4fd4-ad8f-032a047c6823.mp4 0
/svl/data/ego4d/v1/clips/c34ced26-673a-4b7b-a568-17ec6e294174.mp4 0
/svl/data/ego4d/v1/clips/5ba0d3d0-47b9-4f48-9da1-51b457fe32d3.mp4 0
/svl/data/ego4d/v1/clips/f1eb7035-ce79-4be2-81bc-118eb1ad2887.mp4 0
/svl/data/ego4d/v1/clips/70c2bb50-0a78-4045-bc2f-f7fc3927aa69.mp4 0
/svl/data/ego4d/v1/clips/69e9fdc0-8d4f-4dca-8cd0-026ddf619bae.mp4 0
/svl/data/ego4d/v1/clips/2e886fa5-e665-4467-976b-89514178fa21.mp4 0
/svl/data/ego4d/v1/clips/ffb1d350-38a9-4829-bf3b-e8b45e4efaff.mp4 0
/svl/data/ego4d/v1/clips/deaeae28-afa8-4763-9eee-6a41df02eb1f.mp4 0
/svl/data/ego4d/v1/clips/b6ca1c1a-1a1b-4a38-a64a-012ce91d3aed.mp4 0
/svl/data/ego4d/v1/clips/a8d533e1-71ab-4385-8137-0c3ead0e7d7f.mp4 0
/svl/data/ego4d/v1/clips/6798785f-76f9-4c9c-9519-1143f0bc0a83.mp4 0
/svl/data/ego4d/v1/clips/03f8250f-8800-4a7a-bf21-7dec2c7192ec.mp4 0
/svl/data/ego4d/v1/clips/0c1bb2cf-5e63-4b89-8796-02ff7b207c41.mp4 0
/svl/data/ego4d/v1/clips/195dc0cd-7e55-4a6a-a11d-02a8dbc6aeb0.mp4 0
/svl/data/ego4d/v1/clips/19ed57bf-e23d-425b-a396-30daa1d5e750.mp4 0
/svl/data/ego4d/v1/clips/64cc6d12-f613-452f-b56b-451f395c9c10.mp4 0
/svl/data/ego4d/v1/clips/3eab935b-e3ba-48bc-9b20-d08100cfba46.mp4 0
/svl/data/ego4d/v1/clips/8070043a-df1b-4bde-91f8-6ec763544416.mp4 0
/svl/data/ego4d/v1/clips/c4a03684-8a05-40ea-9cf1-f25fa9ffc20f.mp4 0
/svl/data/ego4d/v1/clips/ba5b8b24-2335-40c0-86c9-bfd76620e1fa.mp4 0
/svl/data/ego4d/v1/clips/49041f74-68fa-4775-9ac5-e1081b6cfa5b.mp4 0
/svl/data/ego4d/v1/clips/4446a8de-4175-48db-81ff-9c9c5e6c51d0.mp4 0
/svl/data/ego4d/v1/clips/2931c7bb-c438-453a-b014-c05865577158.mp4 0
/svl/data/ego4d/v1/clips/49d65bed-9479-427e-bb68-0c9a18560ac6.mp4 0
/svl/data/ego4d/v1/clips/02355156-93de-43b1-8436-67c0b66517d6.mp4 0
/svl/data/ego4d/v1/clips/c9b85f16-c40a-4be6-9326-a253737fcc8e.mp4 0
/svl/data/ego4d/v1/clips/fe5ae6f2-92f9-4abe-becd-c27327a01658.mp4 0
/svl/data/ego4d/v1/clips/c2697cd3-d8cc-4703-9878-64e95b58132a.mp4 0
/svl/data/ego4d/v1/clips/c8582d79-c1fc-4472-9ee3-eabb5d778fb5.mp4 0
/svl/data/ego4d/v1/clips/17eb6f00-a1df-4d4a-b1ef-a5ade6ec4872.mp4 0
/svl/data/ego4d/v1/clips/b9b8d666-c990-43f4-a947-a88ab99e5428.mp4 0
/svl/data/ego4d/v1/clips/2fce684c-bec8-4324-93f1-186b10c69c51.mp4 0
/svl/data/ego4d/v1/clips/dda0f12e-4f76-466c-87a6-767cc3654802.mp4 0
/svl/data/ego4d/v1/clips/2798b849-43cc-4a4d-bfb2-53ac88030f46.mp4 0
/svl/data/ego4d/v1/clips/ef58768c-60c1-446f-8166-5cbb330038de.mp4 0
/svl/data/ego4d/v1/clips/d0af657d-9c21-447c-a4f9-199b38deac5b.mp4 0
/svl/data/ego4d/v1/clips/69a1ba28-a02e-4aa4-b292-cab0acc730da.mp4 0
/svl/data/ego4d/v1/clips/0f290081-c40c-42ac-a8da-326e72b699f0.mp4 0
/svl/data/ego4d/v1/clips/363800ad-5a99-4802-83d6-8e7cbc9d04f9.mp4 0
/svl/data/ego4d/v1/clips/6cc0777d-0097-45ad-8954-cc7e1391dada.mp4 0
/svl/data/ego4d/v1/clips/5415c8d7-93ae-485d-97a2-b0aa47297c9c.mp4 0
/svl/data/ego4d/v1/clips/423392b7-db23-4dc5-96ab-416b43c10630.mp4 0
/svl/data/ego4d/v1/clips/6b1b5193-7c9a-4af6-aacf-03cdc41a4fa1.mp4 0
/svl/data/ego4d/v1/clips/2740c673-b2c5-4f73-87a3-5ec333063ed2.mp4 0
/svl/data/ego4d/v1/clips/6cfacebb-6584-462f-b087-a110ed9766cf.mp4 0
/svl/data/ego4d/v1/clips/f93e73b0-8a7c-4c84-beb8-1972d19c8a7d.mp4 0
/svl/data/ego4d/v1/clips/8f37129a-6ac3-47f8-a9ce-e2d5452f19c6.mp4 0
/svl/data/ego4d/v1/clips/cb06ac1a-b11b-4de9-bbfa-2c15966a628e.mp4 0
/svl/data/ego4d/v1/clips/9f416151-f747-413e-8218-05b64a8d671b.mp4 0
/svl/data/ego4d/v1/clips/81221073-c095-4129-b095-97f3d6e4a6b1.mp4 0
/svl/data/ego4d/v1/clips/3b515e59-11d2-41c0-9bfd-8680b70d62e9.mp4 0
/svl/data/ego4d/v1/clips/d78e5e22-a7cf-458d-b68d-a85afdd37827.mp4 0
/svl/data/ego4d/v1/clips/0c602e6b-551a-4316-912a-bcc490f85b65.mp4 0
/svl/data/ego4d/v1/clips/4ad40842-5cee-49c2-a382-211fd7a4872b.mp4 0
/svl/data/ego4d/v1/clips/11b662e3-e95f-41d3-8e0c-c1eee3aa10f0.mp4 0
/svl/data/ego4d/v1/clips/961b8780-14bf-4f67-a1ab-b7ed7f664104.mp4 0
/svl/data/ego4d/v1/clips/d7588f99-1548-4b33-8b52-c9456e79a6a2.mp4 0
/svl/data/ego4d/v1/clips/e2e8e445-6d6f-4927-b3a7-0787d4fdcff9.mp4 0
/svl/data/ego4d/v1/clips/84ff128d-ab81-46e4-ac81-37bd916147c0.mp4 0
/svl/data/ego4d/v1/clips/dfe42497-367f-4790-a4bb-ad0fca418ed4.mp4 0
/svl/data/ego4d/v1/clips/b34643f2-eb18-492c-a446-f18c02c4198f.mp4 0
/svl/data/ego4d/v1/clips/ce5a400e-8450-4e3f-bad4-c4c6ff2953b9.mp4 0
/svl/data/ego4d/v1/clips/48e9bc45-0867-449c-b116-0c4ffb5c24c3.mp4 0
/svl/data/ego4d/v1/clips/bd0a7310-8730-462b-90e6-840915b0c296.mp4 0
/svl/data/ego4d/v1/clips/f40d7386-2220-4c7f-a788-2897dfef151a.mp4 0
/svl/data/ego4d/v1/clips/c789a0ab-37e4-4af6-8e22-08dfc171ba95.mp4 0
/svl/data/ego4d/v1/clips/d6f550db-45e2-4f68-82b8-bbc644dc6bf1.mp4 0
/svl/data/ego4d/v1/clips/4fad6a72-5125-498b-9b0c-37915bda3b58.mp4 0
/svl/data/ego4d/v1/clips/94b005ce-52d6-41d1-ae7c-1688c8dffcc5.mp4 0
/svl/data/ego4d/v1/clips/cedf6eea-5224-4676-90dc-8bd24a90fdf7.mp4 0
/svl/data/ego4d/v1/clips/f0e6ee33-d4bd-4b59-9876-cb58a5d64c91.mp4 0
/svl/data/ego4d/v1/clips/9572c2b2-6a55-4f87-a140-301db12cdd35.mp4 0
/svl/data/ego4d/v1/clips/be0d84e4-b47d-48e8-8509-5628e1d4e7dc.mp4 0
/svl/data/ego4d/v1/clips/61d8c9c6-589b-4bec-af0f-53f5455614f5.mp4 0
/svl/data/ego4d/v1/clips/d95a8c85-d7fb-40df-823a-cb38a3223d65.mp4 0
/svl/data/ego4d/v1/clips/edaa0b1a-d504-4852-8025-4f12b4d293ac.mp4 0
/svl/data/ego4d/v1/clips/8b3ba7f9-fcf9-47cd-b287-16250d0676ef.mp4 0
/svl/data/ego4d/v1/clips/46a7b172-e164-4ce3-b7ab-b3fdfebe3d8e.mp4 0
/svl/data/ego4d/v1/clips/9f3cb762-1bcd-4c49-b65c-a3fa53351364.mp4 0
/svl/data/ego4d/v1/clips/54620354-c74a-422f-a908-0ee469d45d99.mp4 0
/svl/data/ego4d/v1/clips/8e368a97-f724-4d2a-87fb-28ad30f665c6.mp4 0
/svl/data/ego4d/v1/clips/3c80ddb5-5046-4d97-9162-5e5a87ccb2fd.mp4 0
/svl/data/ego4d/v1/clips/123c96c3-badd-4e9f-b2d2-0623506acc67.mp4 0
/svl/data/ego4d/v1/clips/44bbc46d-6f63-4677-b5e9-7ad27f2237d8.mp4 0
/svl/data/ego4d/v1/clips/bbc68632-3fce-48f4-995e-8c52f2b0db0c.mp4 0
/svl/data/ego4d/v1/clips/601543df-cacf-4076-91b7-07b58ab46039.mp4 0
/svl/data/ego4d/v1/clips/57e6b1f4-7ba4-4006-bf02-aa9e23572dbd.mp4 0
/svl/data/ego4d/v1/clips/d2b893de-b057-432f-8e0d-a203002e0929.mp4 0
/svl/data/ego4d/v1/clips/5e66abe8-a72b-43f3-b6bf-fc05a45ff80f.mp4 0
/svl/data/ego4d/v1/clips/5ea49e65-2442-4eb6-9880-a9fe19b7e022.mp4 0
/svl/data/ego4d/v1/clips/de821702-e887-4d9b-8d5b-ca20f06c88fc.mp4 0
/svl/data/ego4d/v1/clips/f6b9b72b-0469-4b81-9603-fbaa8c6d8728.mp4 0
/svl/data/ego4d/v1/clips/3925db78-0b27-4342-9e9d-a8a2f12425a9.mp4 0
/svl/data/ego4d/v1/clips/7e161f9c-f689-400a-8bfe-f38666f3a876.mp4 0
/svl/data/ego4d/v1/clips/69d6a3b7-f7af-4433-8665-a7b6957878d6.mp4 0
/svl/data/ego4d/v1/clips/a0b6e8b9-54c9-46d6-91a8-3fca2a8ba94b.mp4 0
/svl/data/ego4d/v1/clips/0ddd4a11-6003-4d86-b11a-6da0d9d76cf3.mp4 0
/svl/data/ego4d/v1/clips/f3f09262-0e26-4209-a140-a3fcf045684e.mp4 0
/svl/data/ego4d/v1/clips/ae196eaa-f199-421b-ae12-174b1d7426d9.mp4 0
/svl/data/ego4d/v1/clips/061041e8-c049-4fc6-9050-9113c5cce99b.mp4 0
/svl/data/ego4d/v1/clips/474031ca-c642-418a-8bb3-7999441c532e.mp4 0
/svl/data/ego4d/v1/clips/bd5d6a05-5473-4065-b776-fc8fb48134ef.mp4 0
/svl/data/ego4d/v1/clips/21384d85-2507-4f69-879b-eeda1af9f86f.mp4 0
/svl/data/ego4d/v1/clips/2f417b3a-d7ef-451f-bafb-6339587fe063.mp4 0
/svl/data/ego4d/v1/clips/9f9f42f0-b9fc-4247-8dad-3ef0ff36e402.mp4 0
/svl/data/ego4d/v1/clips/a99e9178-f504-4655-9dc5-976e91e220a3.mp4 0
/svl/data/ego4d/v1/clips/7e5857f2-6ce4-4fac-81d5-35629a03de5e.mp4 0
/svl/data/ego4d/v1/clips/3e7715aa-9964-41e6-9b45-f08d713bb766.mp4 0
/svl/data/ego4d/v1/clips/2632ab9a-0f2f-4cfe-98ee-62d10fe46408.mp4 0
/svl/data/ego4d/v1/clips/8039da81-a3a6-4867-9720-bb2a724d2abd.mp4 0
/svl/data/ego4d/v1/clips/240e6e66-1204-44d2-b231-9faeefeeb727.mp4 0
/svl/data/ego4d/v1/clips/1692e944-ba8b-4b78-b35e-098024d630ac.mp4 0
/svl/data/ego4d/v1/clips/714d343e-1360-4d2d-8074-83e59c60e5ba.mp4 0
/svl/data/ego4d/v1/clips/b9561479-181e-4a6d-88b2-cd4ae49c6b41.mp4 0
/svl/data/ego4d/v1/clips/3c21b2d6-6b5a-4aa6-acb7-b8f6836b75c2.mp4 0
/svl/data/ego4d/v1/clips/03e3bf5f-d49a-4cce-a761-09d2f11090d8.mp4 0
/svl/data/ego4d/v1/clips/58b9bc16-f59a-494a-b4c0-c4eb6d030d74.mp4 0
/svl/data/ego4d/v1/clips/69c40eb5-5260-48ae-8f4a-df54ca8e1380.mp4 0
/svl/data/ego4d/v1/clips/93e49491-3d43-4364-8b0f-52a2c2a32651.mp4 0
/svl/data/ego4d/v1/clips/bd378a53-4d74-4309-8310-a3527e9880a5.mp4 0
/svl/data/ego4d/v1/clips/b27d698c-ce47-47ed-86e7-652cef7d3e2c.mp4 0
/svl/data/ego4d/v1/clips/e4a5264f-a1af-4140-8dba-259ce985fdcf.mp4 0
/svl/data/ego4d/v1/clips/e161a6e0-3935-4dae-ab09-a2193d42a672.mp4 0
/svl/data/ego4d/v1/clips/4157c40c-4357-44d7-a37a-357ab770ba7d.mp4 0
/svl/data/ego4d/v1/clips/11d67bf8-4a4b-4387-858e-f99cf440cda7.mp4 0
/svl/data/ego4d/v1/clips/4ac6ad95-6764-4b4d-8596-0c171af6291d.mp4 0
/svl/data/ego4d/v1/clips/c62e636b-2f22-4bfe-a926-b271d0ba4c38.mp4 0
/svl/data/ego4d/v1/clips/a0d6a63f-fef1-44e1-8a3c-6bab287fc74b.mp4 0
/svl/data/ego4d/v1/clips/099fa5c9-7ff8-4814-8283-8841bc652aff.mp4 0
/svl/data/ego4d/v1/clips/f36f1ca0-3567-4ef5-99b5-bc0e436c9217.mp4 0
/svl/data/ego4d/v1/clips/ab0b88b9-9995-43a3-a21b-f6a2d16380e1.mp4 0
/svl/data/ego4d/v1/clips/542e1f41-4e5a-4fc5-b7bb-e16a2b7c867f.mp4 0
/svl/data/ego4d/v1/clips/3716e58a-ab37-41aa-a89d-e86e71f55156.mp4 0
/svl/data/ego4d/v1/clips/ce8ea1a3-65e3-4ef7-abeb-2b0bc1c84773.mp4 0
/svl/data/ego4d/v1/clips/8bf16989-e870-44bb-863c-c6745e69f6fb.mp4 0
/svl/data/ego4d/v1/clips/4d7bafbb-0f1b-4ee4-a76e-b91f0be27a89.mp4 0
/svl/data/ego4d/v1/clips/a5fd6d14-6af4-4472-b0d0-3f1d5a9dec0a.mp4 0
/svl/data/ego4d/v1/clips/838e6a12-6812-4ce6-adf9-353a635c9a39.mp4 0
/svl/data/ego4d/v1/clips/eaa7d74a-35e4-4fdf-8e51-87f95f31049c.mp4 0
/svl/data/ego4d/v1/clips/0e9623a6-1731-4f23-8f0c-f9ad9dc9c2f2.mp4 0
/svl/data/ego4d/v1/clips/f8c649a7-2cf4-4823-bc05-c6808728eca2.mp4 0
/svl/data/ego4d/v1/clips/2341effd-dcc3-4308-97ff-f739f1e720a4.mp4 0
/svl/data/ego4d/v1/clips/368755d7-886a-4b05-85f4-e3b3785a8d14.mp4 0
/svl/data/ego4d/v1/clips/c96cc4a2-0e82-4c79-b34f-c5b853cd3ab2.mp4 0
/svl/data/ego4d/v1/clips/2a2e8fa6-de77-4c1b-b003-45118e8fb778.mp4 0
/svl/data/ego4d/v1/clips/1aa16048-822d-40c4-9ba7-e1a1f150021e.mp4 0
/svl/data/ego4d/v1/clips/17baa1ec-ad75-4b96-8fcf-293f07d26eff.mp4 0
/svl/data/ego4d/v1/clips/68fbe8ef-3a20-421d-a66c-c3e2578c371f.mp4 0
/svl/data/ego4d/v1/clips/2ff4f449-cf52-4a8c-bcbf-1837c833ceed.mp4 0
/svl/data/ego4d/v1/clips/8702532a-e65c-4500-873b-b199534d955b.mp4 0
/svl/data/ego4d/v1/clips/6c96aa45-7a3a-40f6-866d-c884e64032d7.mp4 0
/svl/data/ego4d/v1/clips/1a68ba1f-d917-48f3-86d4-17a918d5d1bb.mp4 0
/svl/data/ego4d/v1/clips/ac5aab44-19ce-4c06-8c01-97623bebeb37.mp4 0
/svl/data/ego4d/v1/clips/a70dfe7d-a547-4652-81ff-9452f8bf2fe3.mp4 0
/svl/data/ego4d/v1/clips/e8cf9894-0cc7-4480-b490-885308bfb513.mp4 0
/svl/data/ego4d/v1/clips/164f4f23-7f7a-45db-9f71-92b69783d954.mp4 0
/svl/data/ego4d/v1/clips/0df1db1f-40a0-4139-b120-9a1c741f571c.mp4 0
/svl/data/ego4d/v1/clips/6673ee1f-962b-46e4-a34f-59f7f1dfc442.mp4 0
/svl/data/ego4d/v1/clips/40deaafe-d1ae-498b-a82c-56a39a5ed450.mp4 0
/svl/data/ego4d/v1/clips/faf99d18-3f50-45d1-bd7b-8f01a4d2bde7.mp4 0
/svl/data/ego4d/v1/clips/bd365d25-88d0-4e4b-868a-59a01b134a42.mp4 0
/svl/data/ego4d/v1/clips/cd809b69-6653-4f62-be0a-c67815401da0.mp4 0
/svl/data/ego4d/v1/clips/ac93ddf9-40a4-467d-8229-9906738911b9.mp4 0
/svl/data/ego4d/v1/clips/05bd53a4-2ccc-4f94-8307-e36c211d908a.mp4 0
/svl/data/ego4d/v1/clips/2bb89654-9ce0-4dab-a2cc-a5ed267766cf.mp4 0
/svl/data/ego4d/v1/clips/55eb6b38-c3a2-40bf-a971-bac0db690972.mp4 0
/svl/data/ego4d/v1/clips/753e8f9a-340e-42e6-9705-1414e5b1b133.mp4 0
/svl/data/ego4d/v1/clips/81b74694-a2e6-4be1-b9f6-69f3aa03f50d.mp4 0
/svl/data/ego4d/v1/clips/b157270d-c67a-41db-91ec-32bb3ec738fc.mp4 0
/svl/data/ego4d/v1/clips/66b2736a-2320-4f29-811d-fb8ee8ea329f.mp4 0
/svl/data/ego4d/v1/clips/ea88b530-56a6-4307-88f1-a1c26319e9e2.mp4 0
/svl/data/ego4d/v1/clips/77af34ff-5dad-4912-98ed-2d4492be0666.mp4 0
/svl/data/ego4d/v1/clips/6be54f41-e178-429f-92f3-470d2a9f51c8.mp4 0
/svl/data/ego4d/v1/clips/cbfb17be-3f31-49d8-a7cd-eb12215f1f17.mp4 0
/svl/data/ego4d/v1/clips/1eb6616d-0e71-42de-9f5a-b61608646fd1.mp4 0
/svl/data/ego4d/v1/clips/0da6e15a-d33b-4a61-bfce-1fb28d893637.mp4 0
/svl/data/ego4d/v1/clips/606919f7-3d65-4b2b-8351-b6ad4af97723.mp4 0
/svl/data/ego4d/v1/clips/a53609dc-fd14-4377-bab8-a46342f223c9.mp4 0
/svl/data/ego4d/v1/clips/df4f81a8-9f77-4fc9-bb2a-9e2f5e7b2a18.mp4 0
/svl/data/ego4d/v1/clips/f72b673a-9dc2-4c02-bd4a-eeba5eff2b3c.mp4 0
/svl/data/ego4d/v1/clips/94199bc8-33b1-4181-9331-cd91feec658a.mp4 0
/svl/data/ego4d/v1/clips/8918b804-75aa-4bc2-b35b-c22f7fd4a9cd.mp4 0
/svl/data/ego4d/v1/clips/be177b25-6d8f-4857-9e73-d200fa76b8f0.mp4 0
/svl/data/ego4d/v1/clips/28ae704c-ceeb-4d07-8deb-b2ee32e3e1b4.mp4 0
/svl/data/ego4d/v1/clips/1109f51a-2f03-49e6-b772-f7546130f504.mp4 0
/svl/data/ego4d/v1/clips/91647c85-6673-4be8-a12d-9a72046a2996.mp4 0
/svl/data/ego4d/v1/clips/f84fd67e-0797-44f4-b3ff-78da646362e2.mp4 0
/svl/data/ego4d/v1/clips/1e666456-2299-47ff-af7c-8bda73f825ea.mp4 0
/svl/data/ego4d/v1/clips/d1e3f6db-da65-4c3b-9abd-7fd2e3358cf7.mp4 0
/svl/data/ego4d/v1/clips/ecc9824a-32a4-459d-adce-08d250bfcf09.mp4 0
/svl/data/ego4d/v1/clips/ccc95f0b-266b-423b-9a9d-a5568a195a37.mp4 0
/svl/data/ego4d/v1/clips/4c048dc0-96a6-430e-a5cb-2448c41e514b.mp4 0
/svl/data/ego4d/v1/clips/d00beff8-7614-4716-8f12-ddfbf0d3b82e.mp4 0
/svl/data/ego4d/v1/clips/997ef6bc-bf5e-4e51-9e38-ee7bf3ef15cc.mp4 0
/svl/data/ego4d/v1/clips/093259bc-5b71-4204-be7b-5f7b5b5f20cb.mp4 0
/svl/data/ego4d/v1/clips/58233506-1620-47b3-a6dc-0a8ee3762451.mp4 0
/svl/data/ego4d/v1/clips/cbfa5f1a-d8ac-426f-8516-d2af8df96951.mp4 0
/svl/data/ego4d/v1/clips/8bbf5e5d-f827-4afd-9440-9084dacb5549.mp4 0
/svl/data/ego4d/v1/clips/89d9fd7f-6a59-482d-9427-964082eb4bad.mp4 0
/svl/data/ego4d/v1/clips/920a3872-d4d3-440f-9e74-8e426dd0b49d.mp4 0
/svl/data/ego4d/v1/clips/1065da0e-d2d4-4016-900f-2c6c53df4f02.mp4 0
/svl/data/ego4d/v1/clips/9a58238b-2425-4dbd-8f65-87094d1af7d2.mp4 0
/svl/data/ego4d/v1/clips/dc37a503-756d-4fce-98dc-4b3857037b5c.mp4 0
/svl/data/ego4d/v1/clips/d2b7d331-4617-45db-a339-80afb7e25741.mp4 0
/svl/data/ego4d/v1/clips/b6eaea86-7140-4151-9f8d-54185a3ca4d6.mp4 0
/svl/data/ego4d/v1/clips/e5eabb37-f530-431e-81c9-5991b2893ae0.mp4 0
/svl/data/ego4d/v1/clips/3b3379a4-724f-4f43-8eb2-741092354a19.mp4 0
/svl/data/ego4d/v1/clips/fbb3cfaa-3779-49fb-84ff-5ed95765ef63.mp4 0
/svl/data/ego4d/v1/clips/c84e92a3-18b9-49f1-82a0-e41e6dab38d2.mp4 0
/svl/data/ego4d/v1/clips/0ba8203a-5825-464b-8d95-32a24e84acf0.mp4 0
/svl/data/ego4d/v1/clips/ab2804b2-d7de-4d6e-a639-eeccb70322df.mp4 0
/svl/data/ego4d/v1/clips/bc5c32ef-2030-4083-a3dc-947bc5731459.mp4 0
/svl/data/ego4d/v1/clips/a74065f7-ce16-4c43-940e-64491559447e.mp4 0
/svl/data/ego4d/v1/clips/ddb94361-b4c3-4343-8a80-daad1ea69476.mp4 0
/svl/data/ego4d/v1/clips/79a2e81d-24d1-4562-a2e7-7a7e1f1ee885.mp4 0
/svl/data/ego4d/v1/clips/fcf5da26-b8b7-45b0-bfc3-8acbb6d0b4df.mp4 0
/svl/data/ego4d/v1/clips/01a49e99-0dcb-40b3-b58f-3b868ba40c5e.mp4 0
/svl/data/ego4d/v1/clips/46e722ff-2fd9-4ae9-8fd5-a5d924bf96f9.mp4 0
/svl/data/ego4d/v1/clips/4c32c221-d8ac-412e-b91a-2ca255210525.mp4 0
/svl/data/ego4d/v1/clips/c26aeac2-df96-4536-8571-02e02788a18e.mp4 0
/svl/data/ego4d/v1/clips/4c903c55-95cb-4bc2-866e-37c125c19b64.mp4 0
/svl/data/ego4d/v1/clips/9ba9bb74-a76a-41d1-ba9b-9426bbff8b32.mp4 0
/svl/data/ego4d/v1/clips/760a2d62-d580-4422-b32f-2c4fc9a35c7c.mp4 0
/svl/data/ego4d/v1/clips/5ff7b3f7-e9e4-4b82-aef8-fdd3f030e399.mp4 0
/svl/data/ego4d/v1/clips/5b99234b-b940-405d-9123-70218bda24b2.mp4 0
/svl/data/ego4d/v1/clips/4428f8f7-cee7-45d7-98e4-e4650f6b0ec0.mp4 0
/svl/data/ego4d/v1/clips/9d9eafe2-7100-4237-b8e5-a33289bd24f4.mp4 0
/svl/data/ego4d/v1/clips/1e42709e-e60b-492a-9eb8-3ab5abca9c9e.mp4 0
/svl/data/ego4d/v1/clips/f5a856ba-9d37-495a-ae2d-1dbaf987014f.mp4 0
/svl/data/ego4d/v1/clips/145b7d46-a4f7-472e-8adf-08be3ed4062c.mp4 0
/svl/data/ego4d/v1/clips/d862277d-cad2-4d81-8590-da0280773e00.mp4 0
